run,repeat,sweep,dtype,size,seconds
62697057,7,batch,f32,256,0.000447170577
62697057,8,batch,f32,256,0.000447071784
62697057,9,batch,f32,256,0.000447652833
62697057,10,batch,f32,256,0.000448642102
62697057,11,batch,f32,256,0.000450910515
62697062,0,batch,f32,512,0.000696629664
62697062,1,batch,f32,512,0.00069116014
62697062,2,batch,f32,512,0.00069905278
62697062,3,batch,f32,512,0.0006996353
62697062,4,batch,f32,512,0.000696468159
62697062,5,batch,f32,512,0.000694328412
62697062,6,batch,f32,512,0.000696066439
62697062,7,batch,f32,512,0.000695187288
62697062,8,batch,f32,512,0.000692480087
62697062,9,batch,f32,512,0.000693930709
62697062,10,batch,f32,512,0.000697201254
62697062,11,batch,f32,512,0.000694317362
62697067,0,batch,f32,1024,0.00197125472
62697067,1,batch,f32,1024,0.00190630793
62697067,2,batch,f32,1024,0.00195698202
62697067,3,batch,f32,1024,0.00191907583
62697067,4,batch,f32,1024,0.00193340125
62697067,5,batch,f32,1024,0.00190585907
62697067,6,batch,f32,1024,0.00192300218
62697067,7,batch,f32,1024,0.00190883702
62697067,8,batch,f32,1024,0.00185402228
62697067,9,batch,f32,1024,0.00190637159
62697067,10,batch,f32,1024,0.00186569232
62697067,11,batch,f32,1024,0.00196605382
62697071,0,batch,f32,2048,0.001963205
62697071,1,batch,f32,2048,0.00197475236
62697071,2,batch,f32,2048,0.00196884423
62697071,3,batch,f32,2048,0.00202293534
62697071,4,batch,f32,2048,0.0019033341
62697071,5,batch,f32,2048,0.00195431539
62697071,6,batch,f32,2048,0.00172133388
62697071,7,batch,f32,2048,0.00203379261
62697071,8,batch,f32,2048,0.00201373159
62697071,9,batch,f32,2048,0.00197010116
62697071,10,batch,f32,2048,0.00197861639
62697071,11,batch,f32,2048,0.00200847625
62697078,0,batch,f32,4096,0.00268900017
62697078,1,batch,f32,4096,0.00258551229
62697078,2,batch,f32,4096,0.00238628881
62697078,3,batch,f32,4096,0.00250678132
62697078,4,batch,f32,4096,0.00252341015
62697078,5,batch,f32,4096,0.00252923432
62697078,6,batch,f32,4096,0.00242711882
62697078,7,batch,f32,4096,0.00241190941
62697078,8,batch,f32,4096,0.00255438443
62697078,9,batch,f32,4096,0.00244049469
62697078,10,batch,f32,4096,0.0024434927
62697078,11,batch,f32,4096,0.00250466154
62697081,0,batch,f32,8192,0.00606913031
62697081,1,batch,f32,8192,0.0061541522
62697081,2,batch,f32,8192,0.0062029181
62697081,3,batch,f32,8192,0.00627396109
62697081,4,batch,f32,8192,0.00617890609
62697081,5,batch,f32,8192,0.00620954992
62697081,6,batch,f32,8192,0.0058750231
62697081,7,batch,f32,8192,0.00611690082
62697081,8,batch,f32,8192,0.006142746
62697081,9,batch,f32,8192,0.0062228739
62697081,10,batch,f32,8192,0.0057942317
62697081,11,batch,f32,8192,0.00613846289
62697088,0,batch,f32,16384,0.0120027127
62697088,1,batch,f32,16384,0.0115932282
62697088,2,batch,f32,16384,0.0128021323
62697088,3,batch,f32,16384,0.012878147
62697088,4,batch,f32,16384,0.0120970535
62697088,5,batch,f32,16384,0.0114413994
62697088,6,batch,f32,16384,0.0132667633
62697088,7,batch,f32,16384,0.0128012115
62697088,8,batch,f32,16384,0.0128565455
62697088,9,batch,f32,16384,0.0130170832
62697088,10,batch,f32,16384,0.0123593357
62697088,11,batch,f32,16384,0.0124606482
62697094,0,batch,f32,32768,0.0250154058
62697094,1,batch,f32,32768,0.026033389
62697094,2,batch,f32,32768,0.0215494905
62697094,3,batch,f32,32768,0.023543536
62697094,4,batch,f32,32768,0.0211339495
62697094,5,batch,f32,32768,0.0230381083
62697094,6,batch,f32,32768,0.026186384
62697094,7,batch,f32,32768,0.0235839872
62697094,8,batch,f32,32768,0.0225529085
62697094,9,batch,f32,32768,0.026044366
62697094,10,batch,f32,32768,0.023028094
62697094,11,batch,f32,32768,0.021987399
62697097,0,batch,f32,65536,0.039171355
62697097,1,batch,f32,65536,0.0387685025
62697097,2,batch,f32,65536,0.0398247475
62697097,3,batch,f32,65536,0.038574312
62697097,4,batch,f32,65536,0.038601198
62697097,5,batch,f32,65536,0.039538751
62697097,6,batch,f32,65536,0.038523083
62697097,7,batch,f32,65536,0.0387351885
62697097,8,batch,f32,65536,0.039196951
62697097,9,batch,f32,65536,0.0383754105
62697097,10,batch,f32,65536,0.0388016305
62697097,11,batch,f32,65536,0.038799284
62697102,0,batch,f32,131072,0.066815136
62697102,1,batch,f32,131072,0.067440687
62697102,2,batch,f32,131072,0.066356482
62697102,3,batch,f32,131072,0.066523022
62697102,4,batch,f32,131072,0.066368691
62697102,5,batch,f32,131072,0.067614074
62697102,6,batch,f32,131072,0.066908676
62697102,7,batch,f32,131072,0.067102904
62697102,8,batch,f32,131072,0.067593346
62697102,9,batch,f32,131072,0.067601024
62697102,10,batch,f32,131072,0.067605449
62697102,11,batch,f32,131072,0.068333716
62697106,0,batch,f32,262144,0.136709739
62697106,1,batch,f32,262144,0.136873913
62697106,2,batch,f32,262144,0.136647162
62697106,3,batch,f32,262144,0.137010779
62697106,4,batch,f32,262144,0.138007989
62697106,5,batch,f32,262144,0.137136126
62697106,6,batch,f32,262144,0.137337723
62697106,7,batch,f32,262144,0.137153056
62697106,8,batch,f32,262144,0.136464833
62697106,9,batch,f32,262144,0.136407912
62697106,10,batch,f32,262144,0.136996362
62697106,11,batch,f32,262144,0.136823469
62697111,0,batch,f32,524288,0.236421304
62697111,1,batch,f32,524288,0.237090352
62697111,2,batch,f32,524288,0.2323435
62697111,3,batch,f32,524288,0.237884309
62697111,4,batch,f32,524288,0.234770477
62697111,5,batch,f32,524288,0.23785146
62697111,6,batch,f32,524288,0.235830002
62697111,7,batch,f32,524288,0.238174564
62697111,8,batch,f32,524288,0.237913143
62697111,9,batch,f32,524288,0.235998228
62697111,10,batch,f32,524288,0.236395572
62697111,11,batch,f32,524288,0.219868824
62697113,0,batch,f32,1048576,0.411253237
62697113,1,batch,f32,1048576,0.418264633
62697113,2,batch,f32,1048576,0.421074675
62697113,3,batch,f32,1048576,0.422149064
62697113,4,batch,f32,1048576,0.41850237
62697113,5,batch,f32,1048576,0.418527833
62697113,6,batch,f32,1048576,0.420849948
62697113,7,batch,f32,1048576,0.406182414
62697113,8,batch,f32,1048576,0.421251847
62697113,9,batch,f32,1048576,0.417273116
62697113,10,batch,f32,1048576,0.419281824
62697113,11,batch,f32,1048576,0.418653725
62697126,0,batch,f32,2097152,0.784257466
62697126,1,batch,f32,2097152,0.787684706
62697126,2,batch,f32,2097152,0.788101634
62697126,3,batch,f32,2097152,0.790022416
62697126,4,batch,f32,2097152,0.788415931
62697126,5,batch,f32,2097152,0.787781207
62697126,6,batch,f32,2097152,0.785464736
62697126,7,batch,f32,2097152,0.788370175
62697126,8,batch,f32,2097152,0.786802815
62697126,9,batch,f32,2097152,0.787425999
62697126,10,batch,f32,2097152,0.790421027
62697126,11,batch,f32,2097152,0.787935666
62697146,0,batch,f32,4194304,1.5065424
62697149,0,batch,f32,8388608,2.95311649
62697192,0,dim,f32,256,0.00414591945
62697192,1,dim,f32,256,0.00417080523
62697192,2,dim,f32,256,0.00414398145
62697192,3,dim,f32,256,0.00417047168
62697192,4,dim,f32,256,0.00414522973
62697192,5,dim,f32,256,0.00417305541
62697192,6,dim,f32,256,0.00415872864
62697192,7,dim,f32,256,0.00415963327
62697192,8,dim,f32,256,0.00414956482
62697192,9,dim,f32,256,0.00416135677
62697192,10,dim,f32,256,0.00415165636
62697192,11,dim,f32,256,0.00414847241
62697219,0,dim,f32,8192,0.072529716
62697219,1,dim,f32,8192,0.072450974
62697219,2,dim,f32,8192,0.070556012
62697219,3,dim,f32,8192,0.071812136
62697219,4,dim,f32,8192,0.072014016
62697219,5,dim,f32,8192,0.07253992
62697219,6,dim,f32,8192,0.071421786
62697219,7,dim,f32,8192,0.071919121
62697219,8,dim,f32,8192,0.072717425
62697219,9,dim,f32,8192,0.071704738
62697219,10,dim,f32,8192,0.071720437
62697219,11,dim,f32,8192,0.071913734
62697223,0,dim,f32,16384,0.120905598
62697223,1,dim,f32,16384,0.118470356
62697223,2,dim,f32,16384,0.116892784
62697223,3,dim,f32,16384,0.121376423
62697223,4,dim,f32,16384,0.120575383
62697223,5,dim,f32,16384,0.117942683
62697223,6,dim,f32,16384,0.118103499
62697223,7,dim,f32,16384,0.118102288
62697223,8,dim,f32,16384,0.120556738
62697223,9,dim,f32,16384,0.118158638
62697223,10,dim,f32,16384,0.118875042
62697223,11,dim,f32,16384,0.114736889
62697228,0,dim,f32,32768,0.208244335
62697228,1,dim,f32,32768,0.207269897
62697228,2,dim,f32,32768,0.207524367
62697228,3,dim,f32,32768,0.208349234
62697228,4,dim,f32,32768,0.207792388
62697228,5,dim,f32,32768,0.207994625
62697228,6,dim,f32,32768,0.206914273
62697228,7,dim,f32,32768,0.20819339
62697228,8,dim,f32,32768,0.20717788
62697228,9,dim,f32,32768,0.207433221
62697228,10,dim,f32,32768,0.208278941
62697228,11,dim,f32,32768,0.207428488
62697234,0,dim,f32,65536,0.410376193
62697234,1,dim,f32,65536,0.407713208
62697234,2,dim,f32,65536,0.409281307
62697234,3,dim,f32,65536,0.407911055
62697234,4,dim,f32,65536,0.40772175
62697234,5,dim,f32,65536,0.410893049
62697234,6,dim,f32,65536,0.38600908
62697234,7,dim,f32,65536,0.39886122
62697234,8,dim,f32,65536,0.409872869
62697234,9,dim,f32,65536,0.408791328
62697234,10,dim,f32,65536,0.407772054
62697234,11,dim,f32,65536,0.408822181
62697246,0,dim,f32,131072,0.765992547
62697246,1,dim,f32,131072,0.769214265
62697246,2,dim,f32,131072,0.765247556
62697246,3,dim,f32,131072,0.764879576
62697246,4,dim,f32,131072,0.766243897
62697246,5,dim,f32,131072,0.766046362
62697246,6,dim,f32,131072,0.766386025
62697246,7,dim,f32,131072,0.764910411
62697246,8,dim,f32,131072,0.767722528
62697246,9,dim,f32,131072,0.766514979
62697246,10,dim,f32,131072,0.760671164
62697246,11,dim,f32,131072,0.767729819
62697256,0,dim,f32,262144,1.46955158
62697259,0,dim,f32,524288,2.876276
62697267,0,dim,f32,1048576,5.69257953
62697282,0,dim,f32,2097152,10.7001496
62697308,0,batch,f64,1,6.03538794e-05
62697308,1,batch,f64,1,6.02006475e-05
62697308,2,batch,f64,1,6.04598794e-05
62697308,3,batch,f64,1,6.02943574e-05
62697308,4,batch,f64,1,6.01595704e-05
62697308,5,batch,f64,1,6.03390353e-05
62697308,6,batch,f64,1,6.02456644e-05
62697308,7,batch,f64,1,6.00656795e-05
62697308,8,batch,f64,1,6.02620396e-05
62697308,9,batch,f64,1,6.02158411e-05
62697308,10,batch,f64,1,6.02249232e-05
62697308,11,batch,f64,1,5.99364173e-05
62697314,0,batch,f64,2,6.00439875e-05
62697314,1,batch,f64,2,6.04144584e-05
62697314,2,batch,f64,2,6.08332931e-05
62697314,3,batch,f64,2,6.1061864e-05
62697314,4,batch,f64,2,6.07868322e-05
62697314,5,batch,f64,2,6.04031928e-05
62697314,6,batch,f64,2,6.09825955e-05
62697314,7,batch,f64,2,6.04762623e-05
62697314,8,batch,f64,2,6.08377703e-05
62697314,9,batch,f64,2,6.05613863e-05
62697314,10,batch,f64,2,6.05732536e-05
62697314,11,batch,f64,2,6.04022449e-05
62697318,0,batch,f64,4,6.78213002e-05
62697318,1,batch,f64,4,6.7195021e-05
62697318,2,batch,f64,4,6.58908825e-05
62697318,3,batch,f64,4,6.64716135e-05
62697318,4,batch,f64,4,6.68307374e-05
62697318,5,batch,f64,4,6.57148782e-05
62697318,6,batch,f64,4,6.60187961e-05
62697318,7,batch,f64,4,6.49235114e-05
62697318,8,batch,f64,4,6.53698031e-05
62697318,9,batch,f64,4,6.44653143e-05
62697318,10,batch,f64,4,6.51209912e-05
62697318,11,batch,f64,4,6.53267227e-05
62697319,0,batch,f64,8,7.42932279e-05
62697319,1,batch,f64,8,7.56113609e-05
62697319,2,batch,f64,8,7.52805382e-05
62697319,3,batch,f64,8,7.5317837e-05
62697319,4,batch,f64,8,7.53789078e-05
62697319,5,batch,f64,8,7.57916705e-05
62697319,6,batch,f64,8,7.49169984e-05
62697319,7,batch,f64,8,7.54832389e-05
62697319,8,batch,f64,8,7.4633953e-05
62697319,9,batch,f64,8,7.60209969e-05
62697319,10,batch,f64,8,7.49551892e-05
62697319,11,batch,f64,8,7.59157173e-05
62697324,0,batch,f64,16,7.98253545e-05
62697324,1,batch,f64,16,8.0761109e-05
62697324,2,batch,f64,16,8.07913313e-05
62697324,3,batch,f64,16,8.13147344e-05
62697324,4,batch,f64,16,8.08295615e-05
62697324,5,batch,f64,16,8.07630149e-05
62697324,6,batch,f64,16,7.94456929e-05
62697324,7,batch,f64,16,8.24949475e-05
62697324,8,batch,f64,16,7.94391018e-05
62697324,9,batch,f64,16,7.97037702e-05
62697324,10,batch,f64,16,8.03954567e-05
62697324,11,batch,f64,16,8.08470836e-05
62697325,0,batch,f64,32,9.36949375e-05
62697325,1,batch,f64,32,9.34506782e-05
62697325,2,batch,f64,32,9.40130529e-05
62697325,3,batch,f64,32,9.44193826e-05
62697325,4,batch,f64,32,9.36753493e-05
62697325,5,batch,f64,32,9.33886634e-05
62697325,6,batch,f64,32,9.33376667e-05
62697325,7,batch,f64,32,9.35344243e-05
62697325,8,batch,f64,32,9.29656057e-05
62697325,9,batch,f64,32,9.32103167e-05
62697325,10,batch,f64,32,9.29959917e-05
62697325,11,batch,f64,32,9.31869308e-05
62697332,0,batch,f64,64,0.000155748968
62697332,1,batch,f64,64,0.000131286214
62697332,2,batch,f64,64,0.000131831401
62697332,3,batch,f64,64,0.000131053656
62697332,4,batch,f64,64,0.00013104376
62697332,5,batch,f64,64,0.000131272856
62697332,6,batch,f64,64,0.000130922967
62697332,7,batch,f64,64,0.000131049229
62697332,8,batch,f64,64,0.00013120494
62697332,9,batch,f64,64,0.000130436483
62697332,10,batch,f64,64,0.000131486298
62697332,11,batch,f64,64,0.000131147043
62697336,0,batch,f64,128,0.000431752511
62697336,1,batch,f64,128,0.000432435542
62697336,2,batch,f64,128,0.000428221571
62697336,3,batch,f64,128,0.000429051133
62697336,4,batch,f64,128,0.000430955518
62697336,5,batch,f64,128,0.000427869255
62697336,6,batch,f64,128,0.000430734892
62697336,7,batch,f64,128,0.000429813015
62697336,8,batch,f64,128,0.000427301865
62697336,9,batch,f64,128,0.000429039467
62697336,10,batch,f64,128,0.000427519143
62697336,11,batch,f64,128,0.00042781994
62697342,0,batch,f64,256,0.000567642235
62697342,1,batch,f64,256,0.000568443113
62697342,2,batch,f64,256,0.000571369922
62697342,3,batch,f64,256,0.000565225387
62697342,4,batch,f64,256,0.000567843732
62697342,5,batch,f64,256,0.000567876337
62697342,6,batch,f64,256,0.000570083253
62697342,7,batch,f64,256,0.000567022228
62697342,8,batch,f64,256,0.000571932106
62697342,9,batch,f64,256,0.000569445171
62697342,10,batch,f64,256,0.00056835447
62697342,11,batch,f64,256,0.000569584169
62697357,0,batch,f64,512,0.00149175288
62697357,1,batch,f64,512,0.00150329582
62697357,2,batch,f64,512,0.00150021029
62697357,3,batch,f64,512,0.00151465472
62697357,4,batch,f64,512,0.00149380237
62697357,5,batch,f64,512,0.00149407059
62697357,6,batch,f64,512,0.0014837065
62697357,7,batch,f64,512,0.00148020133
62697357,8,batch,f64,512,0.00147981075
62697357,9,batch,f64,512,0.00149760026
62697357,10,batch,f64,512,0.00147497168
62697357,11,batch,f64,512,0.00147913383
62697360,0,batch,f64,1024,0.00162425884
62697360,1,batch,f64,1024,0.00157283648
62697360,2,batch,f64,1024,0.00159102463
62697360,3,batch,f64,1024,0.00158089068
62697360,4,batch,f64,1024,0.00155698946
62697360,5,batch,f64,1024,0.00152813315
62697360,6,batch,f64,1024,0.00156178179
62697360,7,batch,f64,1024,0.00160428983
62697360,8,batch,f64,1024,0.00153732784
62697360,9,batch,f64,1024,0.00157566239
62697360,10,batch,f64,1024,0.00155654018
62697360,11,batch,f64,1024,0.00158317659
62697365,0,batch,f64,2048,0.0031335915
62697365,1,batch,f64,2048,0.00313277687
62697365,2,batch,f64,2048,0.0031346556
62697365,3,batch,f64,2048,0.00313121597
62697365,4,batch,f64,2048,0.00312636373
62697365,5,batch,f64,2048,0.0031257563
62697365,6,batch,f64,2048,0.00313672897
62697365,7,batch,f64,2048,0.0031346669
62697365,8,batch,f64,2048,0.0031344484
62697365,9,batch,f64,2048,0.00313520673
62697365,10,batch,f64,2048,0.00312984867
62697365,11,batch,f64,2048,0.00313203137
62697372,0,batch,f64,4096,0.00438157522
62697372,1,batch,f64,4096,0.004741727
62697372,2,batch,f64,4096,0.0046365321
62697372,3,batch,f64,4096,0.00444855173
62697372,4,batch,f64,4096,0.00462434917
62697372,5,batch,f64,4096,0.00432759982
62697372,6,batch,f64,4096,0.00431643818
62697372,7,batch,f64,4096,0.00457468295
62697372,8,batch,f64,4096,0.00449342464
62697372,9,batch,f64,4096,0.00439801109
62697372,10,batch,f64,4096,0.00467109877
62697372,11,batch,f64,4096,0.0047269568
62697382,0,batch,f64,8192,0.010198895
62697382,1,batch,f64,8192,0.0101999062
62697382,2,batch,f64,8192,0.0100511259
62697382,3,batch,f64,8192,0.0098997433
62697382,4,batch,f64,8192,0.0102539361
62697382,5,batch,f64,8192,0.0103148331
62697382,6,batch,f64,8192,0.0102738799
62697382,7,batch,f64,8192,0.010280599
62697382,8,batch,f64,8192,0.0101626854
62697382,9,batch,f64,8192,0.010031992
62697382,10,batch,f64,8192,0.0104121383
62697382,11,batch,f64,8192,0.0103435373
62697384,0,batch,f64,16384,0.0165531722
62697384,1,batch,f64,16384,0.0161149097
62697384,2,batch,f64,16384,0.0162939395
62697384,3,batch,f64,16384,0.016100123
62697384,4,batch,f64,16384,0.0178579862
62697384,5,batch,f64,16384,0.0166197073
62697384,6,batch,f64,16384,0.01683206
62697384,7,batch,f64,16384,0.0166317465
62697384,8,batch,f64,16384,0.017435401
62697384,9,batch,f64,16384,0.0184735957
62697384,10,batch,f64,16384,0.0169856615
62697384,11,batch,f64,16384,0.0167983535
62697392,0,batch,f64,32768,0.037918935
62697392,1,batch,f64,32768,0.0385769525
62697392,2,batch,f64,32768,0.037276546
62697392,3,batch,f64,32768,0.037329581
62697392,4,batch,f64,32768,0.0377248125
62697392,5,batch,f64,32768,0.032364697
62697392,6,batch,f64,32768,0.0291357805
62697392,7,batch,f64,32768,0.0292047655
62697392,8,batch,f64,32768,0.0293260207
62697392,9,batch,f64,32768,0.0290795385
62697392,10,batch,f64,32768,0.026619988
62697392,11,batch,f64,32768,0.0291394255
62697395,0,batch,f64,65536,0.057975006
62697395,1,batch,f64,65536,0.058311645
62697395,2,batch,f64,65536,0.057557747
62697395,3,batch,f64,65536,0.058522113
62697395,4,batch,f64,65536,0.056455338
62697395,5,batch,f64,65536,0.056911742
62697395,6,batch,f64,65536,0.057385824
62697395,7,batch,f64,65536,0.058543629
62697395,8,batch,f64,65536,0.05790191
62697395,9,batch,f64,65536,0.058158127
62697395,10,batch,f64,65536,0.058467538
62697395,11,batch,f64,65536,0.056669431
62697405,0,batch,f64,131072,0.117675251
62697405,1,batch,f64,131072,0.116737211
62697405,2,batch,f64,131072,0.116332761
62697405,3,batch,f64,131072,0.117500997
62697405,4,batch,f64,131072,0.116473577
62697405,5,batch,f64,131072,0.117609334
62697405,6,batch,f64,131072,0.116726897
62697405,7,batch,f64,131072,0.117941705
62697405,8,batch,f64,131072,0.11754349
62697405,9,batch,f64,131072,0.116903454
62697405,10,batch,f64,131072,0.118046093
62697405,11,batch,f64,131072,0.118279768
62697409,0,batch,f64,262144,0.196896957
62697409,1,batch,f64,262144,0.196869286
62697409,2,batch,f64,262144,0.196661131
62697409,3,batch,f64,262144,0.18385143
62697409,4,batch,f64,262144,0.183302278
62697409,5,batch,f64,262144,0.178392208
62697409,6,batch,f64,262144,0.196375073
62697409,7,batch,f64,262144,0.192435913
62697409,8,batch,f64,262144,0.196155982
62697409,9,batch,f64,262144,0.183744558
62697409,10,batch,f64,262144,0.195590788
62697409,11,batch,f64,262144,0.194356276
62697416,0,batch,f64,524288,0.341699168
62697416,1,batch,f64,524288,0.341643581
62697416,2,batch,f64,524288,0.341586993
62697416,3,batch,f64,524288,0.328892922
62697416,4,batch,f64,524288,0.342296007
62697416,5,batch,f64,524288,0.343251604
62697416,6,batch,f64,524288,0.342372512
62697416,7,batch,f64,524288,0.329815471
62697416,8,batch,f64,524288,0.343019711
62697416,9,batch,f64,524288,0.343162342
62697416,10,batch,f64,524288,0.342272802
62697416,11,batch,f64,524288,0.339674114
62697423,0,batch,f64,1048576,0.627595371
62697423,1,batch,f64,1048576,0.627966785
62697423,2,batch,f64,1048576,0.629555637
62697423,3,batch,f64,1048576,0.623043141
62697423,4,batch,f64,1048576,0.628350607
62697423,5,batch,f64,1048576,0.628956662
62697423,6,batch,f64,1048576,0.627734
62697423,7,batch,f64,1048576,0.624958901
62697423,8,batch,f64,1048576,0.629244852
62697423,9,batch,f64,1048576,0.629359412
62697423,10,batch,f64,1048576,0.62734835
62697423,11,batch,f64,1048576,0.628874581
62697437,0,batch,f64,2097152,1.19466377
62697441,0,batch,f64,4194304,2.32096129
62697458,0,batch,f64,8388608,4.53109712
62697466,0,batch,f64,16777216,8.91683552
62697487,0,dim,f64,1,8.19134161e-05
62697487,1,dim,f64,1,8.21479889e-05
62697487,2,dim,f64,1,8.2002907e-05
62697487,3,dim,f64,1,8.17744439e-05
62697487,4,dim,f64,1,8.18559248e-05
62697487,5,dim,f64,1,8.21848584e-05
62697487,6,dim,f64,1,8.20072519e-05
62697487,7,dim,f64,1,8.19655017e-05
62697487,8,dim,f64,1,8.19474593e-05
62697487,9,dim,f64,1,8.17108954e-05
62697487,10,dim,f64,1,8.17065773e-05
62697487,11,dim,f64,1,8.15227416e-05
62697491,0,dim,f64,2,9.57262729e-05
62697491,1,dim,f64,2,9.59367639e-05
62697491,2,dim,f64,2,9.66214768e-05
62697491,3,dim,f64,2,9.66730447e-05
62697491,4,dim,f64,2,9.87825471e-05
62697491,5,dim,f64,2,9.67274476e-05
62697491,6,dim,f64,2,9.6168e-05
62697491,7,dim,f64,2,9.62086795e-05
62697491,8,dim,f64,2,9.64521865e-05
62697491,9,dim,f64,2,9.64318587e-05
62697491,10,dim,f64,2,9.6134759e-05
62697491,11,dim,f64,2,9.62251306e-05
62697498,0,dim,f64,4,0.000239073737
62697498,1,dim,f64,4,0.000160257281
62697498,2,dim,f64,4,0.000192744656
62697498,3,dim,f64,4,0.000182433153
62697498,4,dim,f64,4,0.000177268246
62697498,5,dim,f64,4,0.000180085841
62697498,6,dim,f64,4,0.000160623399
62697498,7,dim,f64,4,0.000183890252
62697498,8,dim,f64,4,0.000180463508
62697498,9,dim,f64,4,0.00019012455
62697498,10,dim,f64,4,0.000190771256
62697498,11,dim,f64,4,0.00018862715
62697504,0,dim,f64,8,0.00044742517
62697504,1,dim,f64,8,0.000447004412
62697504,2,dim,f64,8,0.000446019539
62697504,3,dim,f64,8,0.000445081971
62697504,4,dim,f64,8,0.000443056517
62697504,5,dim,f64,8,0.000444050222
62697504,6,dim,f64,8,0.000442640739
62697504,7,dim,f64,8,0.000442893486
62697504,8,dim,f64,8,0.000447444692
62697504,9,dim,f64,8,0.000445105643
62697504,10,dim,f64,8,0.00044547611
62697504,11,dim,f64,8,0.00044340533
62697513,0,dim,f64,16,0.000574946171
62697513,1,dim,f64,16,0.000577935525
62697513,2,dim,f64,16,0.000578378105
62697513,3,dim,f64,16,0.000577699388
62697513,4,dim,f64,16,0.000581119437
62697513,5,dim,f64,16,0.000581736861
62697513,6,dim,f64,16,0.000581044907
62697513,7,dim,f64,16,0.000578754173
62697513,8,dim,f64,16,0.000581218631
62697513,9,dim,f64,16,0.00058022426
62697513,10,dim,f64,16,0.000579170222
62697513,11,dim,f64,16,0.000581118877
62697518,0,dim,f64,32,0.00152945555
62697518,1,dim,f64,32,0.00153679198
62697518,2,dim,f64,32,0.00152678977
62697518,3,dim,f64,32,0.0015343701
62697518,4,dim,f64,32,0.00152250353
62697518,5,dim,f64,32,0.00151576155
62697518,6,dim,f64,32,0.00152292724
62697518,7,dim,f64,32,0.00154020348
62697518,8,dim,f64,32,0.00152435183
62697518,9,dim,f64,32,0.00154842047
62697518,10,dim,f64,32,0.0015430046
62697518,11,dim,f64,32,0.00152947671
62697526,0,dim,f64,64,0.00159559587
62697526,1,dim,f64,64,0.00157584009
62697526,2,dim,f64,64,0.00158859352
62697526,3,dim,f64,64,0.00153566296
62697526,4,dim,f64,64,0.00159829807
62697526,5,dim,f64,64,0.001591518
62697526,6,dim,f64,64,0.00153881118
62697526,7,dim,f64,64,0.00157030425
62697526,8,dim,f64,64,0.00157861052
62697526,9,dim,f64,64,0.00158459495
62697526,10,dim,f64,64,0.00154718829
62697526,11,dim,f64,64,0.00156855207
62697529,0,dim,f64,128,0.00314077587
62697529,1,dim,f64,128,0.00312841383
62697529,2,dim,f64,128,0.0031301224
62697529,3,dim,f64,128,0.00312521693
62697529,4,dim,f64,128,0.00312645317
62697529,5,dim,f64,128,0.00312357337
62697529,6,dim,f64,128,0.0031241633
62697529,7,dim,f64,128,0.00312228973
62697529,8,dim,f64,128,0.00312965857
62697529,9,dim,f64,128,0.00312798297
62697529,10,dim,f64,128,0.0031352087
62697529,11,dim,f64,128,0.0031237446
62697534,0,dim,f64,256,0.00589144463
62697534,1,dim,f64,256,0.00589164619
62697534,2,dim,f64,256,0.00588850044
62697534,3,dim,f64,256,0.00590496481
62697534,4,dim,f64,256,0.00588484456
62697534,5,dim,f64,256,0.00591580569
62697534,6,dim,f64,256,0.00590932513
62697534,7,dim,f64,256,0.00589611437
62697534,8,dim,f64,256,0.0059192485
62697534,9,dim,f64,256,0.00590746525
62697534,10,dim,f64,256,0.0059013795
62697534,11,dim,f64,256,0.00591783925
62697540,0,dim,f64,512,0.011340964
62697540,1,dim,f64,512,0.011326678
62697540,2,dim,f64,512,0.0113313055
62697540,3,dim,f64,512,0.0113054592
62697540,4,dim,f64,512,0.0113409616
62697540,5,dim,f64,512,0.0113339265
62697540,6,dim,f64,512,0.0113178111
62697540,7,dim,f64,512,0.0113456579
62697540,8,dim,f64,512,0.0113434585
62697540,9,dim,f64,512,0.0113061902
62697540,10,dim,f64,512,0.0113565565
62697540,11,dim,f64,512,0.0113527035
62697553,0,dim,f64,1024,0.020716659
62697553,1,dim,f64,1024,0.0208486258
62697553,2,dim,f64,1024,0.0208099828
62697553,3,dim,f64,1024,0.0207883177
62697553,4,dim,f64,1024,0.02070904
62697553,5,dim,f64,1024,0.0207825382
62697553,6,dim,f64,1024,0.0207221295
62697553,7,dim,f64,1024,0.0207376363
62697553,8,dim,f64,1024,0.0208844995
62697553,9,dim,f64,1024,0.0207483818
62697553,10,dim,f64,1024,0.0208693957
62697553,11,dim,f64,1024,0.0205652905
62697555,0,dim,f64,2048,0.0314921785
62697555,1,dim,f64,2048,0.032054659
62697555,2,dim,f64,2048,0.031395398
62697555,3,dim,f64,2048,0.031417385
62697555,4,dim,f64,2048,0.032554287
62697555,5,dim,f64,2048,0.03238587
62697555,6,dim,f64,2048,0.031493162
62697555,7,dim,f64,2048,0.0311061305
62697555,8,dim,f64,2048,0.032294813
62697555,9,dim,f64,2048,0.0318411255
62697555,10,dim,f64,2048,0.031968531
62697555,11,dim,f64,2048,0.0315259185
62697557,0,dim,f64,4096,0.061130862
62697557,1,dim,f64,4096,0.058720246
62697557,2,dim,f64,4096,0.062228653
62697557,3,dim,f64,4096,0.0624822
62697557,4,dim,f64,4096,0.0609315
62697557,5,dim,f64,4096,0.061941159
62697557,6,dim,f64,4096,0.061889323
62697557,7,dim,f64,4096,0.062070431
62697557,8,dim,f64,4096,0.060951435
