run,repeat,sweep,dtype,size,seconds
62702136,1,dim,f16,262144,0.00141296014
62702136,2,dim,f16,262144,0.00143796073
62702136,3,dim,f16,262144,0.00140274942
62702136,4,dim,f16,262144,0.0014525112
62702136,5,dim,f16,262144,0.00144612352
62702136,6,dim,f16,262144,0.00141894656
62702136,7,dim,f16,262144,0.00141940819
62702136,8,dim,f16,262144,0.00143253354
62702136,9,dim,f16,262144,0.00144050661
62702136,10,dim,f16,262144,0.00144391159
62702136,11,dim,f16,262144,0.00145541795
62702137,0,dim,f16,524288,0.00191286011
62702137,1,dim,f16,524288,0.00190913638
62702137,2,dim,f16,524288,0.00189757504
62702137,3,dim,f16,524288,0.00190060598
62702137,4,dim,f16,524288,0.0019027643
62702137,5,dim,f16,524288,0.00189546875
62702137,6,dim,f16,524288,0.00190030525
62702137,7,dim,f16,524288,0.00189313356
62702137,8,dim,f16,524288,0.00190406915
62702137,9,dim,f16,524288,0.00189876675
62702137,10,dim,f16,524288,0.0018973961
62702137,11,dim,f16,524288,0.00190214989
62702141,0,dim,f16,1048576,0.00265743074
62702141,1,dim,f16,1048576,0.00265958808
62702141,2,dim,f16,1048576,0.00264977117
62702141,3,dim,f16,1048576,0.00265319958
62702141,4,dim,f16,1048576,0.00264948889
62702141,5,dim,f16,1048576,0.00265852486
62702141,6,dim,f16,1048576,0.00265253817
62702141,7,dim,f16,1048576,0.00265199881
62702141,8,dim,f16,1048576,0.00264950531
62702141,9,dim,f16,1048576,0.0026518425
62702141,10,dim,f16,1048576,0.00264285456
62702141,11,dim,f16,1048576,0.00264736056
