run,repeat,sweep,dtype,size,seconds
62696656,337,dispatch,f32,1,0.000102574247
62696656,338,dispatch,f32,1,0.000102990796
62696656,339,dispatch,f32,1,9.93001255e-05
62696656,340,dispatch,f32,1,9.81295151e-05
62696656,341,dispatch,f32,1,0.000106258892
62696656,342,dispatch,f32,1,0.000102529189
62696656,343,dispatch,f32,1,0.000100386194
62696656,344,dispatch,f32,1,8.17973759e-05
62696656,345,dispatch,f32,1,8.49544031e-05
62696656,346,dispatch,f32,1,8.4545763e-05
62696656,347,dispatch,f32,1,9.82769943e-05
62696656,348,dispatch,f32,1,0.000100872189
62696656,349,dispatch,f32,1,0.000105348968
62696656,350,dispatch,f32,1,0.000100181048
62696656,351,dispatch,f32,1,0.000106234021
62696656,352,dispatch,f32,1,0.000110417294
62696656,353,dispatch,f32,1,0.000108697523
62696656,354,dispatch,f32,1,0.000110183455
62696656,355,dispatch,f32,1,0.00010976257
62696656,356,dispatch,f32,1,0.000108570028
62696656,357,dispatch,f32,1,0.00011091673
62696656,358,dispatch,f32,1,0.000109958544
62696656,359,dispatch,f32,1,0.000109391739
62696656,360,dispatch,f32,1,0.000110486349
62696656,361,dispatch,f32,1,0.000109908484
62696656,362,dispatch,f32,1,0.000108017078
62696656,363,dispatch,f32,1,0.000106961723
62696656,364,dispatch,f32,1,0.000109278771
62696656,365,dispatch,f32,1,0.000111506371
62696656,366,dispatch,f32,1,0.000104316725
62696656,367,dispatch,f32,1,0.000110819386
62696656,368,dispatch,f32,1,0.000108446629
62696656,369,dispatch,f32,1,0.000111128988
62696656,370,dispatch,f32,1,0.000104655614
62696656,371,dispatch,f32,1,0.000109042991
62696656,372,dispatch,f32,1,0.000110311764
62696656,373,dispatch,f32,1,0.000109506776
62696656,374,dispatch,f32,1,0.000101022359
62696656,375,dispatch,f32,1,0.000102623975
62696656,376,dispatch,f32,1,0.000100210282
62696656,377,dispatch,f32,1,0.000110014526
62696656,378,dispatch,f32,1,0.000109685382
62696656,379,dispatch,f32,1,0.000111374072
62696656,380,dispatch,f32,1,0.000105017971
62696656,381,dispatch,f32,1,0.000108220845
62696656,382,dispatch,f32,1,0.000106817488
62696656,383,dispatch,f32,1,0.000110305061
62696656,384,dispatch,f32,1,0.000112832239
62696656,385,dispatch,f32,1,0.000108602365
62696656,386,dispatch,f32,1,0.000107973803
62696656,387,dispatch,f32,1,0.000109491825
62696656,388,dispatch,f32,1,0.000109769448
62696656,389,dispatch,f32,1,0.0001035505
