run,repeat,sweep,dtype,size,seconds
62844720,5,batch,f32,8192,0.145853444
62844720,6,batch,f32,8192,0.139701561
62844720,7,batch,f32,8192,0.139498512
62844720,8,batch,f32,8192,0.128177233
62844720,9,batch,f32,8192,0.146500678
62844720,10,batch,f32,8192,0.140104955
62844720,11,batch,f32,8192,0.124337109
62844738,0,batch,f32,16384,0.288871286
62844738,1,batch,f32,16384,0.278178378
62844738,2,batch,f32,16384,0.267311571
62844738,3,batch,f32,16384,0.268890825
62844738,4,batch,f32,16384,0.291075407
62844738,5,batch,f32,16384,0.280428807
62844738,6,batch,f32,16384,0.280485319
62844738,7,batch,f32,16384,0.257690043
62844738,8,batch,f32,16384,0.279029007
62844738,9,batch,f32,16384,0.258781867
62844738,10,batch,f32,16384,0.282652195
62844738,11,batch,f32,16384,0.294093871
62844766,0,batch,f32,32768,0.585793602
62844766,1,batch,f32,32768,0.59813196
62844766,2,batch,f32,32768,0.585539759
62844766,3,batch,f32,32768,0.575061115
62844766,4,batch,f32,32768,0.600128769
62844766,5,batch,f32,32768,0.57588751
62844766,6,batch,f32,32768,0.599654398
62844766,7,batch,f32,32768,0.599122973
62844766,8,batch,f32,32768,0.599110208
62844766,9,batch,f32,32768,0.576270343
62844766,10,batch,f32,32768,0.598766376
62844766,11,batch,f32,32768,0.64504448
62844786,0,batch,f32,65536,1.19084261
62844786,1,batch,f32,65536,1.28184412
62844786,2,batch,f32,65536,1.30698921
62844786,3,batch,f32,65536,1.20901678
62844786,4,batch,f32,65536,1.28024993
62844786,5,batch,f32,65536,1.21668595
62844786,6,batch,f32,65536,1.18126024
62844786,7,batch,f32,65536,1.36155976
62844786,8,batch,f32,65536,1.18374174
62844786,9,batch,f32,65536,1.28631598
62844786,10,batch,f32,65536,1.33289115
62844786,11,batch,f32,65536,1.2634701
62844960,0,batch,f32,524288,10.7581405
62844970,0,batch,f32,1048576,23.749231
62845049,0,dim,f32,1,0.00399801539
62845049,1,dim,f32,1,0.00386061704
62845049,2,dim,f32,1,0.00498683466
62845049,3,dim,f32,1,0.00406776363
62845049,4,dim,f32,1,0.00425497793
62845049,5,dim,f32,1,0.00490910376
62845049,6,dim,f32,1,0.00398552678
62845049,7,dim,f32,1,0.00429902891
62845049,8,dim,f32,1,0.00389834275
62845049,9,dim,f32,1,0.00390631425
62845049,10,dim,f32,1,0.0038977598
62845049,11,dim,f32,1,0.003449173
62845051,0,dim,f32,2,0.0111064358
62845051,1,dim,f32,2,0.0126708016
62845051,2,dim,f32,2,0.0122727968
62845051,3,dim,f32,2,0.0124442682
62845051,4,dim,f32,2,0.0119148723
62845051,5,dim,f32,2,0.0113978738
62845051,6,dim,f32,2,0.0123520425
62845051,7,dim,f32,2,0.0149802782
62845051,8,dim,f32,2,0.0176238913
62845051,9,dim,f32,2,0.012326638
62845051,10,dim,f32,2,0.0106439705
62845051,11,dim,f32,2,0.0128871865
62845058,0,dim,f32,4,0.00784561399
62845058,1,dim,f32,4,0.00708324329
62845058,2,dim,f32,4,0.0101149123
62845058,3,dim,f32,4,0.00857020212
62845058,4,dim,f32,4,0.00962370337
62845058,5,dim,f32,4,0.00816638838
62845058,6,dim,f32,4,0.0102596352
62845058,7,dim,f32,4,0.00847520525
62845058,8,dim,f32,4,0.0078019271
62845058,9,dim,f32,4,0.00778114018
62845058,10,dim,f32,4,0.00865384174
62845058,11,dim,f32,4,0.0088391865
62845063,0,dim,f32,8,0.0074658454
62845063,1,dim,f32,8,0.0071864996
