run,repeat,sweep,dtype,size,seconds
62752458,8,batch,f32,2,0.00428479205
62752458,9,batch,f32,2,0.00379878969
62752458,10,batch,f32,2,0.004528905
62752458,11,batch,f32,2,0.00443425723
62752462,0,batch,f32,4,0.00485270595
62752462,1,batch,f32,4,0.0046798627
62752462,2,batch,f32,4,0.00418035154
62752462,3,batch,f32,4,0.00444954159
62752462,4,batch,f32,4,0.0048908784
62752462,5,batch,f32,4,0.00458220335
62752462,6,batch,f32,4,0.00463865215
62752462,7,batch,f32,4,0.00477244645
62752462,8,batch,f32,4,0.00600659656
62752462,9,batch,f32,4,0.00449326586
62752462,10,batch,f32,4,0.00543189106
62752462,11,batch,f32,4,0.00577809481
62752465,0,batch,f32,8,0.00659691372
62752465,1,batch,f32,8,0.00528982261
62752465,2,batch,f32,8,0.00450317036
62752465,3,batch,f32,8,0.00553127381
62752465,4,batch,f32,8,0.00488940985
62752465,5,batch,f32,8,0.00574839712
62752465,6,batch,f32,8,0.0049057363
62752465,7,batch,f32,8,0.00501754089
62752465,8,batch,f32,8,0.00431571609
62752465,9,batch,f32,8,0.0048690096
62752465,10,batch,f32,8,0.00532215556
62752465,11,batch,f32,8,0.00512058267
62752468,0,batch,f32,16,0.00572547606
62752468,1,batch,f32,16,0.00560088981
62752468,2,batch,f32,16,0.00641904621
62752468,3,batch,f32,16,0.00561980612
62752468,4,batch,f32,16,0.00535204661
62752468,5,batch,f32,16,0.00630664664
62752468,6,batch,f32,16,0.00565089425
62752468,7,batch,f32,16,0.006117875
62752468,8,batch,f32,16,0.00571689631
62752468,9,batch,f32,16,0.00636562136
62752468,10,batch,f32,16,0.00632524322
62752468,11,batch,f32,16,0.00495394695
62752474,0,batch,f32,32,0.00636660071
62752474,1,batch,f32,32,0.00662281014
62752474,2,batch,f32,32,0.00554327711
62752474,3,batch,f32,32,0.00730364067
62752474,4,batch,f32,32,0.00544972312
62752474,5,batch,f32,32,0.00611126794
62752474,6,batch,f32,32,0.00643001486
62752474,7,batch,f32,32,0.00583338394
62752474,8,batch,f32,32,0.00653584193
62752474,9,batch,f32,32,0.00644572493
62752474,10,batch,f32,32,0.00579340881
62752474,11,batch,f32,32,0.00608867187
62752477,0,batch,f32,64,0.00749543067
62752477,1,batch,f32,64,0.00698580186
62752477,2,batch,f32,64,0.006895386
62752477,3,batch,f32,64,0.00678023728
62752477,4,batch,f32,64,0.00711538467
62752477,5,batch,f32,64,0.00685520314
62752477,6,batch,f32,64,0.00612493031
62752477,7,batch,f32,64,0.0072283365
62752477,8,batch,f32,64,0.00686231614
62752477,9,batch,f32,64,0.00690693871
62752477,10,batch,f32,64,0.00664259186
62752477,11,batch,f32,64,0.0072871465
62752481,0,batch,f32,128,0.00720768991
62752481,1,batch,f32,128,0.00751037466
62752481,2,batch,f32,128,0.00701621122
62752481,3,batch,f32,128,0.0086301998
62752481,4,batch,f32,128,0.00742309209
62752481,5,batch,f32,128,0.00721750685
62752481,6,batch,f32,128,0.00753358383
62752481,7,batch,f32,128,0.0071559475
62752481,8,batch,f32,128,0.0074720205
62752481,9,batch,f32,128,0.00826211625
62752481,10,batch,f32,128,0.00780404466
62752481,11,batch,f32,128,0.00683227564
62752549,0,batch,f32,256,0.008896357
62752549,1,batch,f32,256,0.0093038693
62752549,2,batch,f32,256,0.0090231274
62752549,3,batch,f32,256,0.00827460817
62752549,4,batch,f32,256,0.0082740604
62752549,5,batch,f32,256,0.0084212965
62752549,6,batch,f32,256,0.0103688861
62752549,7,batch,f32,256,0.00824620042
62752549,8,batch,f32,256,0.0097752286
62752549,9,batch,f32,256,0.0093236344
62752549,10,batch,f32,256,0.00832095334
