run,repeat,sweep,dtype,size,seconds
62687861,9,batch,f64,262144,1.4385223
62687861,10,batch,f64,262144,1.3915004
62687861,11,batch,f64,262144,1.40211148
62687928,0,batch,f64,2097152,14.1011619
62725420,0,batch,f32,4,0.00432085908
62725420,1,batch,f32,4,0.0041174518
62725420,2,batch,f32,4,0.00465648831
62725420,3,batch,f32,4,0.00389067775
62725420,4,batch,f32,4,0.00373572846
62725420,5,batch,f32,4,0.00403788123
62725420,6,batch,f32,4,0.00413350008
62725420,7,batch,f32,4,0.00418198913
62725420,8,batch,f32,4,0.00514355156
62725420,9,batch,f32,4,0.00365856928
62725420,10,batch,f32,4,0.0043500784
62725420,11,batch,f32,4,0.00436400805
62725418,0,batch,f32,1,0.00378078257
62725418,1,batch,f32,1,0.00422311191
62725418,2,batch,f32,1,0.00401021104
62725418,3,batch,f32,1,0.00422279469
62725418,4,batch,f32,1,0.00382960021
62725418,5,batch,f32,1,0.00455318873
62725418,6,batch,f32,1,0.00382379086
62725418,7,batch,f32,1,0.00459511127
62725418,8,batch,f32,1,0.00414890854
62725418,9,batch,f32,1,0.00376066296
62725418,10,batch,f32,1,0.0036586962
62725418,11,batch,f32,1,0.00394064839
62725419,0,batch,f32,2,0.00402205119
62725419,1,batch,f32,2,0.00403128818
62725419,2,batch,f32,2,0.00435833946
62725419,3,batch,f32,2,0.00389913422
62725419,4,batch,f32,2,0.00423558231
62725419,5,batch,f32,2,0.00382961096
62725419,6,batch,f32,2,0.00412381792
62725419,7,batch,f32,2,0.00396165837
62725419,8,batch,f32,2,0.00437812547
62725419,9,batch,f32,2,0.00315378953
62725419,10,batch,f32,2,0.00399918396
62725419,11,batch,f32,2,0.00390842465
62725493,0,batch,f32,32,0.00502075283
62725493,1,batch,f32,32,0.00546698019
62725493,2,batch,f32,32,0.00442058386
62725493,3,batch,f32,32,0.00559023089
62725493,4,batch,f32,32,0.00437340239
62725493,5,batch,f32,32,0.00479401635
62725493,6,batch,f32,32,0.005125932
62725493,7,batch,f32,32,0.0047665135
62725493,8,batch,f32,32,0.005440932
62725493,9,batch,f32,32,0.00544478406
62725493,10,batch,f32,32,0.00468260022
62725493,11,batch,f32,32,0.00473234445
62725491,0,batch,f32,8,0.00549260072
62725491,1,batch,f32,8,0.00435190855
62725491,2,batch,f32,8,0.00391122169
62725491,3,batch,f32,8,0.00426531436
62725491,4,batch,f32,8,0.00427318641
62725491,5,batch,f32,8,0.00447338009
62725491,6,batch,f32,8,0.004167375
62725491,7,batch,f32,8,0.00382818821
62725491,8,batch,f32,8,0.00407269746
62725491,9,batch,f32,8,0.00409657571
62725491,10,batch,f32,8,0.0055911491
62725491,11,batch,f32,8,0.003915022
62725492,0,batch,f32,16,0.00491896639
62725492,1,batch,f32,16,0.004698089
62725492,2,batch,f32,16,0.00533110394
62725492,3,batch,f32,16,0.0048049216
62725492,4,batch,f32,16,0.00555661077
62725492,5,batch,f32,16,0.00544037394
62725492,6,batch,f32,16,0.00460981325
62725492,7,batch,f32,16,0.00498911387
62725492,8,batch,f32,16,0.00486931919
62725492,9,batch,f32,16,0.00521977925
62725492,10,batch,f32,16,0.00542110272
62725492,11,batch,f32,16,0.00432681577
62725550,0,batch,f32,256,0.00600830543
62725550,1,batch,f32,256,0.006759239
62725550,2,batch,f32,256,0.00640443624
62725550,3,batch,f32,256,0.00571946919
62725550,4,batch,f32,256,0.0057388509
62725550,5,batch,f32,256,0.00596022514
62725550,6,batch,f32,256,0.00742269408
62725550,7,batch,f32,256,0.00670858279
62725550,8,batch,f32,256,0.00807851292
62725550,9,batch,f32,256,0.0067613525
62725550,10,batch,f32,256,0.00633912286
62725550,11,batch,f32,256,0.00644794386
62725548,0,batch,f32,64,0.00662488993
62725548,1,batch,f32,64,0.00558444678
62725548,2,batch,f32,64,0.00540557162
