run,repeat,sweep,dtype,size,seconds
62684028,3,batch,f64,128,0.0244062533
62684028,4,batch,f64,128,0.0205782385
62684028,5,batch,f64,128,0.0207914558
62684028,6,batch,f64,128,0.02056514
62684028,7,batch,f64,128,0.0214640702
62684028,8,batch,f64,128,0.020630632
62684028,9,batch,f64,128,0.0216072225
62684028,10,batch,f64,128,0.0215150115
62684028,11,batch,f64,128,0.0205169483
62684029,0,batch,f64,256,0.034512929
62684029,1,batch,f64,256,0.039204919
62684029,2,batch,f64,256,0.0378080835
62684029,3,batch,f64,256,0.0362908515
62684029,4,batch,f64,256,0.036172066
62684029,5,batch,f64,256,0.034717018
62684029,6,batch,f64,256,0.0439196085
62684029,7,batch,f64,256,0.0346366485
62684029,8,batch,f64,256,0.0408994725
62684029,9,batch,f64,256,0.0424847075
62684029,10,batch,f64,256,0.0363910935
62684029,11,batch,f64,256,0.0394145635
62684030,0,batch,f64,512,0.066317263
62684030,1,batch,f64,512,0.06935986
62684030,2,batch,f64,512,0.058930456
62684030,3,batch,f64,512,0.064188249
62684030,4,batch,f64,512,0.063977819
62684030,5,batch,f64,512,0.064490205
62684030,6,batch,f64,512,0.061716895
62684030,7,batch,f64,512,0.062162419
62684030,8,batch,f64,512,0.064488376
62684030,9,batch,f64,512,0.061461476
62684030,10,batch,f64,512,0.066657104
62684030,11,batch,f64,512,0.059136982
62684031,0,batch,f64,1024,0.123952829
62684031,1,batch,f64,1024,0.119187758
62684031,2,batch,f64,1024,0.130146575
62684031,3,batch,f64,1024,0.12476973
62684031,4,batch,f64,1024,0.13977337
62684031,5,batch,f64,1024,0.114788738
62684031,6,batch,f64,1024,0.12470025
62684031,7,batch,f64,1024,0.119416656
62684031,8,batch,f64,1024,0.120120737
62684031,9,batch,f64,1024,0.124428854
62684031,10,batch,f64,1024,0.144745738
62684031,11,batch,f64,1024,0.124967339
62684032,0,batch,f64,2048,0.26027865
62684032,1,batch,f64,2048,0.231774658
62684032,2,batch,f64,2048,0.242087791
62684032,3,batch,f64,2048,0.251589118
62684032,4,batch,f64,2048,0.270495564
62684032,5,batch,f64,2048,0.251083104
62684032,6,batch,f64,2048,0.23213435
62684032,7,batch,f64,2048,0.214102033
62684032,8,batch,f64,2048,0.23239785
62684032,9,batch,f64,2048,0.260651895
62684032,10,batch,f64,2048,0.223878741
62684032,11,batch,f64,2048,0.223505612
62684033,0,batch,f64,4096,0.498656288
62684033,1,batch,f64,4096,0.480395848
62684033,2,batch,f64,4096,0.48246647
62684033,3,batch,f64,4096,0.502259145
62684033,4,batch,f64,4096,0.520486316
62684033,5,batch,f64,4096,0.593481949
62684033,6,batch,f64,4096,0.520379425
62684033,7,batch,f64,4096,0.482756242
62684033,8,batch,f64,4096,0.483403402
62684033,9,batch,f64,4096,0.482545834
62684033,10,batch,f64,4096,0.501545001
62684033,11,batch,f64,4096,0.501100489
62684034,0,batch,f64,8192,1.08326145
62684034,1,batch,f64,8192,1.00707969
62684034,2,batch,f64,8192,1.04887623
62684034,3,batch,f64,8192,1.01201335
62684034,4,batch,f64,8192,1.09345243
62684034,5,batch,f64,8192,1.05556929
62684034,6,batch,f64,8192,1.01715779
62684034,7,batch,f64,8192,1.05508593
62684034,8,batch,f64,8192,0.945360116
62684034,9,batch,f64,8192,1.06008389
62684034,10,batch,f64,8192,1.05693577
62684034,11,batch,f64,8192,0.944379551
62684035,0,batch,f64,16384,2.17259497
62684035,1,batch,f64,16384,2.04712662
62684035,2,batch,f64,16384,2.12192837
62684035,3,batch,f64,16384,2.05337211
62684035,4,batch,f64,16384,2.1282735
62684035,5,batch,f64,16384,2.06146833
62684035,6,batch,f64,16384,2.05368756
62684035,7,batch,f64,16384,1.98975545
62684035,8,batch,f64,16384,2.05252189
62684035,9,batch,f64,16384,2.27116066
62684035,10,batch,f64,16384,2.12867699
62684035,11,batch,f64,16384,2.13492971
62684038,0,batch,f64,131072,17.5360262
62725351,0,batch,f32,2,0.0041926379
62725351,1,batch,f32,2,0.0032896329
62725351,2,batch,f32,2,0.003951269
62725351,3,batch,f32,2,0.00405222162
62725351,4,batch,f32,2,0.00480234165
62725351,5,batch,f32,2,0.00388580375
62725351,6,batch,f32,2,0.00387426369
62725351,7,batch,f32,2,0.00413591295
62725351,8,batch,f32,2,0.00368285158
62725351,9,batch,f32,2,0.00331921357
62725351,10,batch,f32,2,0.00395644042
62725351,11,batch,f32,2,0.00386790685
62725350,0,batch,f32,1,0.00423484273
62725350,1,batch,f32,1,0.0045800072
62725350,2,batch,f32,1,0.00435292668
62725350,3,batch,f32,1,0.00409749492
62725350,4,batch,f32,1,0.00438636364
62725350,5,batch,f32,1,0.0053161705
62725350,6,batch,f32,1,0.00415529925
62725350,7,batch,f32,1,0.00345492514
62725350,8,batch,f32,1,0.00416550973
62725350,9,batch,f32,1,0.00409928775
62725350,10,batch,f32,1,0.00377829608
62725350,11,batch,f32,1,0.00379599469
62725353,0,batch,f32,8,0.00570151707
62725353,1,batch,f32,8,0.005270139
62725353,2,batch,f32,8,0.00436244121
62725353,3,batch,f32,8,0.00455657125
62725353,4,batch,f32,8,0.004235081
62725353,5,batch,f32,8,0.00562350422
62725353,6,batch,f32,8,0.00530596654
62725353,7,batch,f32,8,0.00428826005
62725353,8,batch,f32,8,0.00399839117
62725353,9,batch,f32,8,0.00521019795
62725353,10,batch,f32,8,0.0047304541
62725353,11,batch,f32,8,0.00438394123
62725354,0,batch,f32,16,0.00510523319
62725354,1,batch,f32,16,0.0049699408
62725354,2,batch,f32,16,0.00561290656
62725354,3,batch,f32,16,0.005014211
62725354,4,batch,f32,16,0.00482243339
62725354,5,batch,f32,16,0.00536584167
62725354,6,batch,f32,16,0.00503900389
62725354,7,batch,f32,16,0.00525240372
62725354,8,batch,f32,16,0.00518423511
62725354,9,batch,f32,16,0.005749034
62725354,10,batch,f32,16,0.0056877025
62725354,11,batch,f32,16,0.00448474577
62725352,0,batch,f32,4,0.0043793565
62725352,1,batch,f32,4,0.00403347363
62725352,2,batch,f32,4,0.00359825493
62725352,3,batch,f32,4,0.00389591414
62725352,4,batch,f32,4,0.00412328141
62725352,5,batch,f32,4,0.00423376021
62725352,6,batch,f32,4,0.00441483963
